year,match_id,stadium_name,city,country,latitude,longitude,elevation_m,team,opponent,team_elo,opp_elo,elo_diff,adapted_flag,rest_days,travel_km,temp_c,humidity,goals_for_1h,goals_for_2h,goals_against_1h,goals_against_2h,team_xg_1h,team_xg_2h
2006.0,99,39,-1,-1,52.201448322354096,11.527556182901744,54.58172991649657,28,13,2050.0,2050.0,-3.0044747004591814,0,6.0,443.82854728990975,18.5,68.0,0.0,0.0,0.0,0.0,2.3444720054948105,4.328881231629528
2006.0,99,39,-1,-1,52.20162845184247,11.528620958141175,54.571135766907965,13,28,2050.0,2050.0,3.004615414508944,0,5.0,390.0125864518216,18.5,68.0,0.0,0.0,0.0,0.0,2.340620188021836,4.336184142863238
2006.0,100,4,11,1,48.1371079,11.5753822,523.0,6,3,2050.0,2050.0,-0.5740687811134344,0,5.0,503.8600818433975,18.5,68.0,0.0,2.0,0.0,0.0,2.072581834239058,4.0655904146224096
2006.0,100,4,11,1,48.1371079,11.5753822,523.0,3,6,2050.0,2050.0,0.574041813873988,0,6.0,509.27386024711603,18.5,68.0,0.0,0.0,0.0,2.0,2.0731261704878894,4.065312659090621
2006.0,101,54,-1,-1,52.01264325343798,10.411498150032802,65.68612576638756,20,30,2050.0,2049.9999999999995,1.9874701309902987,0,5.0,390.3939883520117,18.500000000000004,68.0,1.0,0.0,0.0,1.0,1.9393680171031082,3.430925126512611
2006.0,101,54,-1,-1,52.01219838732828,10.40886847277829,65.71229015599056,30,20,2050.0,2049.9999999999995,-1.9874391245509313,-1,5.0,440.232498802736,18.499999999999996,68.0,0.0,1.0,1.0,0.0,1.9423871775129233,3.429444327465085
2006.0,102,11,-1,-1,48.13710789999999,11.575382199999998,523.0,40,25,2050.0,2050.0,-3.163874803726056,0,6.0,500.3022294013669,18.5,67.99999999999999,0.0,1.0,0.0,0.0,2.4090272717792387,3.763286591870813
2006.0,102,11,-1,-1,48.1371079,11.5753822,523.0,25,40,2050.0,2050.0000000000005,3.163822544350298,-1,6.0,503.96399742315435,18.5,68.0,0.0,0.0,0.0,1.0,2.01956608726974,4.012517304447191
2006.0,103,55,-1,-1,52.36141838177578,12.473165698901516,45.17323853357731,14,22,2050.0,2050.0,1.596124609496197,-1,5.0,385.10368108700897,18.5,68.0,0.0,0.0,1.0,1.0,2.056087378943775,4.294029766183599
2006.0,103,55,-1,-1,52.36150985821165,12.473706431264622,45.1678584314393,22,14,2049.9999999999995,2050.0000000000005,-1.596149652577411,0,5.0,396.07674587324925,18.5,67.99999999999999,1.0,1.0,0.0,0.0,1.814550030101228,2.7630064835929984
2006.0,104,24,-1,-1,34.64752471743904,15.563746379562497,323.3262788138164,27,59,2050.0,2050.0000000000005,6.8059358468936155,0,5.0,553.8052573957749,18.2224313951473,68.37009147313694,1.0,0.0,0.0,0.0,2.0894958595886526,3.2333573993719567
2006.0,104,24,-1,-1,34.65055354876711,15.56275690647414,323.3877583437195,59,27,2049.9999999999995,2050.0,-6.805823020178487,-1,5.0,617.0062036148919,18.222496436802523,68.37000475092997,0.0,0.0,1.0,0.0,2.1031496145676387,3.227259228246653
2006.0,105,69,-1,-1,39.204415850546575,12.821241584853066,343.91327691093926,2,47,2049.9999999999995,2050.0000000000005,8.925282146158477,0,6.0,335.2275203011063,17.116589547204466,64.25665406890622,3.0,3.0,0.0,0.0,2.4113201968839024,3.2453392907600147
2006.0,105,69,-1,-1,39.21343402064806,12.818233836851409,343.7253523632574,47,2,2050.0,2050.0,-8.925556836734744,-1,5.0,474.4913770561929,17.11758681242038,64.25935255125515,0.0,0.0,3.0,3.0,1.9514622772058245,2.742764636896299
2006.0,106,41,-1,-1,52.31198773641188,12.180972967292288,48.08045631320226,33,15,2050.0,2049.9999999999995,-3.8095132396324876,0,5.0,491.0194479008209,18.500000000000004,68.0,2.0,0.0,1.0,0.0,2.1600994706149708,3.929718140340416
2006.0,106,41,-1,-1,52.311774416568454,12.17971199836708,48.09300252288631,15,33,2050.0,2050.0,3.809261903940066,-1,6.0,485.76142223059685,18.500000000000004,68.0,1.0,0.0,2.0,0.0,2.1162301006368427,4.036018753615444
2006.0,107,27,-1,-1,50.8232594767853,12.691320032808699,224.3534206245969,31,1,2050.0000000000005,2050.0000000000005,-6.403078262091338,0,5.0,508.7938925548431,18.5,68.0,0.0,0.0,0.0,0.0,2.2942977687556474,4.492739435266361
2006.0,107,27,-1,-1,50.82368719651179,12.691497725173033,224.30586670606343,1,31,2050.0000000000005,2050.0000000000005,6.403078262100875,0,5.0,474.70485340519986,18.499999999999996,68.0,0.0,0.0,0.0,0.0,2.1257629277190255,3.900826166309566
2006.0,108,69,-1,-1,52.32869501604806,12.2797324643354,47.09783308322223,17,12,2049.9999999999995,2049.9999999999995,-0.9831079353696804,0,6.0,331.6913751718803,18.5,68.0,1.0,2.0,0.0,0.0,2.425974961860093,5.5284344286671505
2006.0,108,69,-1,-1,52.3286725957995,12.279599934532929,47.099151709445216,12,17,2050.0,2050.0,0.9830924273964446,-1,6.0,338.18895242723664,18.499999999999996,67.99999999999999,0.0,0.0,1.0,2.0,1.671437715318773,3.3402456304073924
2006.0,109,39,-1,-1,4.1021834033021225,21.371453881557613,42.805048208569175,19,55,2050.0,2050.0000000000005,284.84198126657077,0,5.0,492.7343786648648,17.042705056993835,68.1614151055127,0.0,2.0,0.0,0.0,1.8691186295845132,2.9417387640269483
2006.0,109,39,-1,-1,4.083919321557023,21.373550235770317,42.81453412163415,55,19,2050.0,2050.0,-284.84017805694646,-1,5.0,656.6222663270232,17.04139098015807,68.16015018772595,0.0,0.0,0.0,2.0,1.9223231688754137,2.8383391441835855
2006.0,110,51,3,1,52.5173885,13.3951309,36.0,52,37,2050.0,2050.0000000000005,-3.2387164085034135,0,5.0,420.7185227549209,18.5,68.0,0.0,1.0,0.0,0.0,2.183391348096972,3.110701001332084
2006.0,110,51,3,1,52.5173885,13.3951309,36.0,37,52,2050.0000000000005,2050.0,3.2387164085131337,0,5.0,440.32935697954696,18.5,68.0,0.0,0.0,0.0,1.0,1.870364605906838,3.2235812735178224
2006.0,111,54,-1,-1,51.727194357551035,8.72416244947653,82.47453909151268,51,58,2050.0,2050.0,1.530317740951609,0,-1.0,444.36831242024834,18.499999999999996,68.0,2.0,1.0,0.0,0.0,2.096330665761888,3.232778258372615
2006.0,111,54,-1,-1,51.727209193127464,8.724250145025877,82.47366655077955,58,51,2050.0,2050.0,-1.5303177409420228,0,-1.0,596.3369985172229,18.5,67.99999999999999,0.0,0.0,2.0,1.0,2.0996618634838353,3.2312973492123107
2006.0,112,4,11,1,48.1371079,11.5753822,523.0,56,44,2050.0000000000005,2050.0,-2.771168392369126,0,-1.0,529.0312796245548,18.5,68.0,1.0,1.0,0.0,2.0,2.343905083565073,4.329911207015718
2006.0,112,4,11,1,48.1371079,11.5753822,523.0,44,56,2050.0,2050.0000000000005,2.771118812230827,-1,-1.0,464.7439371560394,18.5,68.0,0.0,2.0,1.0,1.0,2.340348580716835,4.336046128108539
2006.0,113,62,5,1,51.5142273,7.4652789,95.0,21,39,2050.0,2050.0000000000005,3.9159015185554806,0,5.0,477.270821964756,18.5,68.0,0.0,1.0,0.0,0.0,2.024322082880533,3.3054813709299005
2006.0,113,62,5,1,51.5142273,7.4652789,95.0,39,21,2050.0,2050.0,-3.9159015185458648,0,5.0,382.59165415881506,18.5,68.0,0.0,0.0,0.0,1.0,2.747753840848611,3.4651447161160145
2006.0,114,11,-1,-1,35.95748333986572,14.610106280537616,443.050601425744,30,54,2049.9999999999995,2050.0,5.63791402509861,-1,-1.0,560.1313546833386,18.265773246364482,68.3123023381807,0.0,2.0,1.0,0.0,2.205041154466625,4.08891720305876
2006.0,114,11,-1,-1,35.9537159373419,14.611044981653048,443.02587147085256,54,30,2050.0,2050.0000000000005,-5.638016645230632,0,-1.0,612.3519178071193,18.26570079532476,68.31239893956699,1.0,0.0,0.0,2.0,1.97353548695476,2.5662750730166346
2006.0,115,41,-1,-1,1.263263499361822,22.022118535864912,41.50014120005195,20,53,2050.0,2049.9999999999995,7.519035605369724,0,-1.0,508.24878109720214,16.981853476772695,68.21494667451293,0.0,0.0,0.0,0.0,2.1277771861242827,3.386176805561332
2006.0,115,41,-1,-1,1.321429624945416,22.016179659719963,41.46463916713658,53,20,2050.0,2050.0,-7.519035605359635,0,-1.0,662.942093216616,16.98677731656502,68.22025541368772,0.0,0.0,0.0,0.0,1.9153711073882422,3.2826622151837785
2006.0,116,51,3,1,52.5173885,13.3951309,36.0,6,13,2050.0,2050.0,1.5453815309082668,0,-1.0,449.4885784497877,18.5,68.0,1.0,0.0,0.0,0.0,2.3595528837327553,5.330899790118168
2006.0,116,51,3,1,52.5173885,13.3951309,36.0,13,6,2049.9999999999995,2050.0,-1.5453815308983754,0,-1.0,449.35185771552284,18.5,68.0,0.0,0.0,1.0,0.0,1.691979387471982,2.852152982374569
2006.0,117,24,-1,-1,33.90054213254312,14.998000768562694,246.6192689733357,3,28,2050.0,2050.0000000000005,5.856609070029873,0,-1.0,440.27172275406696,17.62738679375276,67.41825786250185,0.0,3.0,1.0,0.0,2.1262672801237614,3.9015816868174378
2006.0,117,24,-1,-1,33.901620387451466,14.997741544861691,246.6402016114477,28,3,2050.0,2049.9999999999995,-5.856609070019594,0,-1.0,592.1444351017493,17.627452884092786,67.41830192272853,1.0,0.0,0.0,3.0,2.2922348378736648,4.496528233328446
2006.0,118,69,-1,-1,-11.087346492684212,23.58610890230708,785.9080688369617,59,14,2050.0,2049.9999999999995,-9.887917625176646,-1,-1.0,605.1066273723133,13.782880625686794,57.90824317524694,0.0,0.0,2.0,1.0,1.9534593249363315,2.7458016967592256
2006.0,118,69,-1,-1,-11.084119241608311,23.58101306304529,783.7924612708492,14,59,2050.0,2050.0,9.887917625186303,-1,-1.0,403.7739156599649,13.788901404166339,57.93436065483626,2.0,1.0,0.0,0.0,2.4097571734635324,3.2482471093394727
2006.0,119,27,-1,-1,34.85216352026602,16.00828175859707,236.88041819143083,27,22,2049.9999999999995,2050.0,-1.1827177795034571,0,-1.0,463.8344075859546,18.212028314461485,68.38396224738469,1.0,1.0,0.0,0.0,2.34301050615694,4.333906053413425
2006.0,119,27,-1,-1,34.851925830464744,16.008361070559925,236.8752990351441,22,27,2050.0,2049.9999999999995,1.1827177795141306,0,-1.0,472.6674677541227,18.21202316216797,68.38396911710937,0.0,0.0,1.0,1.0,2.3413380859818944,4.336910179423776
2006.0,120,54,-1,-1,7.838951968557971,21.3204541871342,405.48639572043,47,33,2050.0,2050.0,-3.277309547376664,-1,-1.0,600.843588435697,16.175351110768926,63.74090037786753,0.0,0.0,1.0,0.0,1.9454556510695198,3.431922378208868
2006.0,120,54,-1,-1,7.979711068353913,21.29270488274826,400.52557297961965,33,47,2050.0,2050.0,3.277369342653438,0,-1.0,446.79935001137034,16.198463007894496,63.80986473252834,1.0,0.0,0.0,0.0,1.9398291495742124,3.43463339281772
2006.0,121,39,-1,-1,1.3568732553914482,21.897278976023454,42.61998639402804,31,25,2050.0,2050.0,-1.4133220895333203,0,-1.0,466.2798428892359,17.01621858452289,68.26802025957905,1.0,2.0,1.0,0.0,2.3444285316204736,4.325337123770903
2006.0,121,39,-1,-1,1.3578793245168106,21.896996266815094,42.62084904908731,25,31,2050.0,2050.0,1.4132955110648835,-1,-1.0,472.48987618595453,17.016198547048013,68.26792910290082,1.0,0.0,1.0,2.0,2.34220686570496,4.328840382043903
2006.0,122,55,-1,-1,-12.946004068593082,24.28169531197262,387.2218648406006,1,40,2050.0,2050.0,9.026803890970836,0,-1.0,430.15792693393394,15.252484262480971,63.47656645879769,0.0,0.0,1.0,0.0,3.036285796303575,4.377862586011229
2006.0,122,55,-1,-1,-12.969379021583283,24.290992624785332,386.70198653013034,40,1,2049.9999999999995,2049.9999999999995,-9.026803890960615,0,-1.0,551.1218288833214,15.254899049111335,63.48558079827377,1.0,0.0,0.0,0.0,1.7280970193256793,2.5025738223867053
2006.0,123,11,-1,-1,35.2139061797379,14.79537894657395,438.1696179067317,19,37,2050.0,2050.0000000000005,298.3051024978275,0,-1.0,473.24774205931755,18.251473489961132,68.33136868005182,0.0,0.0,0.0,0.0,2.124468395916486,3.8982308301407955
2006.0,123,11,-1,-1,35.216533517085246,14.794724308668133,438.1868642544935,37,19,2050.0,2050.0,-298.30510249782265,0,-1.0,593.7606810678619,18.251524016370585,68.3313013115059,0.0,0.0,0.0,0.0,2.293626649722397,4.497024495944843
2006.0,124,62,5,1,51.5142273,7.4652789,95.0,55,52,2050.0,2049.9999999999995,-0.7093270657823469,-1,-1.0,383.62775587246597,18.5,68.0,0.0,0.0,0.0,0.0,1.9564195563381592,3.7753928822848826
2006.0,124,62,5,1,51.5142273,7.4652789,95.0,52,55,2050.0,2050.0,0.7093401371262736,0,-1.0,384.47349785887326,18.5,68.0,0.0,0.0,0.0,0.0,2.239847931662882,3.7521683791305556
2006.0,125,71,-1,-1,21.790167539002653,17.49768694017368,411.22221809121066,2,15,2049.9999999999995,2050.0000000000005,2.926580795863028,0,-1.0,452.15138347443633,15.979695766082289,62.659705697022865,2.0,0.0,0.0,1.0,2.162490861639967,5.45813295798004
2006.0,125,71,-1,-1,21.786679340070553,17.497909934366692,411.2198949474608,15,2,2050.0000000000005,2050.0,-2.9265291646439744,-1,-1.0,469.92307257151236,15.979531885434433,62.65965711626848,0.0,1.0,2.0,0.0,2.164008322763116,5.475355000185326
2006.0,126,4,11,1,48.1371079,11.5753822,523.0,21,12,2050.0,2050.0,-2.2711591877174646,0,-1.0,524.564014381345,18.5,68.0,2.0,2.0,1.0,1.0,2.071807816200575,4.0650606574321095
2006.0,126,4,11,1,48.1371079,11.5753822,523.0,12,21,2050.0,2050.0,2.271114163108441,-1,-1.0,469.4615976480034,18.5,68.0,1.0,1.0,2.0,2.0,2.074391484353954,4.064663425447501
2006.0,127,69,-1,-1,-6.064949233523453,23.03896429959355,1024.3339526791394,39,17,2049.9999999999995,2050.0,-5.246163415637991,0,-1.0,532.0355076980545,13.404507506074076,55.19621464244695,0.0,0.0,1.0,1.0,1.9505430605392353,2.7412628049708245
2006.0,127,69,-1,-1,-6.02720598044335,23.029573941138164,1022.9796478744996,17,39,2050.0000000000005,2049.9999999999995,5.246163415648536,0,-1.0,387.0514333635199,13.410887688026655,55.21532275265999,1.0,1.0,0.0,0.0,2.407377996712917,3.2405062969031935
2002.0,0,48,-1,-1,37.45027778909605,126.99765249144693,59.0929715504607,21,6,2050.0,2050.0,-1.5652129524557583,0,5.0,389.7303741856409,24.0,75.0,0.0,0.0,0.0,2.0,2.1561595377978917,3.935162093914316
2002.0,0,48,-1,-1,37.45036411209521,126.99763813329693,59.098093790118895,6,21,2049.9999999999995,2050.0,1.5652255615833948,0,4.0,299.36420329741486,24.000000000000004,75.00000000000003,0.0,2.0,0.0,0.0,2.1157583555948167,4.035661950873801
2002.0,1,13,-1,-1,35.8237631,127.14728049999998,51.999999999999986,30,57,2049.9999999999995,2050.0,2.890005084874599,-1,4.0,367.76387935618015,23.999999999999996,74.99999999999999,1.0,1.0,3.0,0.0,2.0941703619587635,3.2317366100335603
2002.0,1,13,-1,-1,35.8237631,127.14728049999998,52.0,57,30,2050.0,2049.9999999999995,-2.8899810394902468,-1,3.0,363.59178379509177,23.999999999999996,75.0,3.0,0.0,1.0,1.0,2.098466696356329,3.229825047416483
2002.0,2,58,-1,-1,37.188561409695026,127.01846909609229,60.362254932507994,6,57,2050.0000000000005,2050.0,5.29581673328406,0,5.0,298.05372385224035,24.0,75.0,0.0,1.0,0.0,0.0,2.4104162619361342,3.2448781792988486
2002.0,2,58,-1,-1,37.18869886484845,127.01845449050383,60.3643043925916,57,6,2049.9999999999995,2050.0,-5.295816733279498,-1,4.0,386.23575443542035,24.000000000000004,75.0,0.0,0.0,0.0,1.0,1.95154680743248,2.7419893140632112
2002.0,3,60,14,5,37.5666791,126.9782914,66.0,21,30,2050.0,2050.0,0.9495882614028603,0,4.0,338.5579240108306,24.0,75.0,0.0,1.0,0.0,0.0,2.5525789957010794,2.887120166868133
2002.0,3,60,14,5,37.5666791,126.9782914,66.0,30,21,2050.0,2050.0,-0.9495727675803908,-1,3.0,338.56722321391203,24.0,75.0,0.0,0.0,0.0,1.0,2.5536123247749565,2.888457056103048
2002.0,4,26,-1,-1,35.8237631,127.14728049999997,51.99999999999999,51,30,2050.0,2049.9999999999995,-2.274397825840637,0,6.0,356.68600770155416,23.999999999999996,74.99999999999999,0.0,0.0,0.0,0.0,2.099076099101547,3.23123804289986
2002.0,4,26,-1,-1,35.82376310000001,127.14728050000001,52.00000000000001,30,51,2049.9999999999995,2050.0,2.2744554217142365,-1,4.0,359.31635062921185,24.000000000000007,75.0,0.0,0.0,0.0,0.0,2.095616905833328,3.2327740872646236
2002.0,5,72,-1,-1,37.306600326661446,127.02155043956667,50.56742907257266,45,57,2050.0,2050.0000000000005,1.250550621893813,0,6.0,298.7054401389108,24.0,75.0,0.0,0.0,0.0,1.0,1.9378576435245825,3.4333282711194464
2002.0,5,72,-1,-1,37.306605267488706,127.02154961775626,50.567722251697646,57,45,2049.9999999999995,2050.0,-1.2505812759017005,-1,4.0,299.21958815178687,23.999999999999996,75.0,0.0,1.0,0.0,0.0,1.9392806065770611,3.4326411714519054
2002.0,6,14,-1,-1,36.51169399246219,127.08058031342796,57.52581564141399,19,6,2050.0,2050.0000000000005,208.31063887434968,0,6.0,383.7334504280976,24.0,75.0,1.0,0.0,1.0,1.0,2.0772997914550753,4.050845280474476
2002.0,6,14,-1,-1,36.51198830503589,127.08055177756223,57.52817971176029,6,19,2049.9999999999995,2050.0,-208.3140932557616,0,4.0,383.37379419307103,24.0,75.0,1.0,1.0,1.0,0.0,2.078403328459122,4.050828293280836
2002.0,7,45,-1,-1,36.72014584120063,127.06384182781318,56.63206080193235,21,59,2050.0000000000005,2050.0,4.122179047301379,0,6.0,292.39873141376205,24.000000000000004,75.0,1.0,0.0,0.0,0.0,2.130921117680896,3.383530524735572
2002.0,7,45,-1,-1,36.71954803488938,127.06389541172653,56.630496719562046,59,21,2050.0,2050.0,-4.122283606349494,-1,4.0,370.42492772978346,24.000000000000004,75.0,0.0,0.0,1.0,0.0,1.9068053679333825,3.2834667607474923
2002.0,8,42,-1,-1,36.34297413033827,127.10026822041613,53.70840481961771,28,57,2050.0,2050.0,3.1788435815555247,0,4.0,288.8419399797001,24.000000000000004,75.0,0.0,0.0,1.0,0.0,2.1314517604771743,3.3834744102857464
2002.0,8,42,-1,-1,36.34476196226973,127.10010547309619,53.71492866795021,57,28,2050.0,2050.0,-3.17878926725588,-1,5.0,362.49926546303163,23.999999999999993,75.0,1.0,0.0,0.0,0.0,1.906537104732459,3.283716305285063
2002.0,9,14,-1,-1,35.8237631,127.1472805,51.99999999999999,30,27,2050.0,2050.0,-0.3197502881735343,-1,4.0,362.35171211020173,23.999999999999996,75.0,0.0,2.0,1.0,0.0,2.341882377091898,4.336861939169727
2002.0,9,14,-1,-1,35.823763099999994,127.14728049999998,52.00000000000001,27,30,2049.9999999999995,2050.0,0.3197502881784889,0,5.0,363.1885796461444,24.0,74.99999999999999,1.0,0.0,0.0,2.0,2.341553782032135,4.337368832153567
2002.0,10,32,7,5,35.8237631,127.1472805,52.0,31,59,2050.0000000000005,2050.0,3.1139876095109122,0,4.0,306.22787660652045,24.0,75.0,0.0,0.0,1.0,1.0,2.5387931337943863,2.8828251416316717
2002.0,10,32,7,5,35.8237631,127.1472805,52.0,59,31,2049.9999999999995,2049.9999999999995,-3.113933489446857,-1,3.0,304.4406936481806,24.0,75.0,1.0,1.0,0.0,0.0,2.541942137368301,2.887119969527409
2002.0,11,46,-1,-1,37.42029858695575,127.0026389479536,57.31406373172955,6,4,2049.9999999999995,2049.9999999999995,-0.2029502919505528,0,4.0,398.27945279779317,24.000000000000007,75.0,0.0,2.0,0.0,0.0,2.342056643733423,4.336297698759153
2002.0,11,46,-1,-1,37.42037067021475,127.00262695830709,57.31834101277381,4,6,2050.0000000000005,2050.0,0.2029485634533663,0,3.0,398.2860398444284,23.999999999999996,74.99999999999999,0.0,0.0,0.0,2.0,2.3418302011033005,4.33661121415097
2002.0,12,73,-1,-1,37.30325709026336,127.0221065218404,50.36904789683016,52,45,2050.0,2050.0000000000005,-0.7710331964137958,0,4.0,300.80268863162036,23.999999999999996,75.0,1.0,0.0,1.0,1.0,1.9389209342709437,3.4323832326692623
2002.0,12,73,-1,-1,37.30326418348571,127.02210534202098,50.36946879491269,45,52,2049.9999999999995,2050.0,0.7710266443944462,0,5.0,300.3538587288786,23.999999999999996,75.0,1.0,1.0,1.0,0.0,1.9380121895231093,3.432815204235816
2002.0,13,67,16,5,37.2633325,127.0287472,48.0,51,42,2049.9999999999995,2050.0,-0.9916216922166462,0,4.0,329.59879254833356,24.0,75.0,1.0,0.0,0.0,0.0,2.5393370675479443,2.8850828476872654
2002.0,13,67,16,5,37.2633325,127.0287472,48.0,42,51,2050.0,2050.0,0.991604662297831,-1,5.0,329.85547927031234,24.0,75.0,0.0,0.0,1.0,0.0,2.538296832179649,2.8836972867269286
2002.0,14,31,-1,-1,36.12692197661733,127.1178869172246,54.435128412753464,21,37,2050.0000000000005,2050.0000000000005,1.8382289916883865,0,4.0,359.5824555224035,24.0,75.0,0.0,1.0,0.0,0.0,2.3412227496644276,4.335959378319106
2002.0,14,31,-1,-1,36.12722166428226,127.11785786020248,54.437535658604105,37,21,2050.0,2050.0,-1.838212605255307,0,3.0,359.3593071666611,24.0,75.0,0.0,0.0,0.0,1.0,2.343045055225691,4.332568003061932
2002.0,15,15,-1,-1,36.13811987652307,127.11680119477616,54.52507571869381,16,19,2050.0,2050.0,-214.78646925168061,0,4.0,377.4773322787155,24.000000000000004,75.0,0.0,0.0,3.0,0.0,2.0784488211548067,4.049839277711927
2002.0,15,15,-1,-1,36.138229114892304,127.11679060327678,54.525953177601366,19,16,2050.0,2050.0,214.78554556075133,0,3.0,377.4454520965076,24.000000000000004,75.0,3.0,0.0,0.0,0.0,2.07816931279109,4.049897398330432
2002.0,16,72,-1,-1,37.37733213893702,127.00978557991829,54.76451788438168,56,28,2050.0,2050.0,-3.1369817618877187,0,4.0,385.9466640572141,24.0,75.00000000000001,0.0,0.0,0.0,2.0,1.9402406300984412,3.431201094421181
2002.0,16,72,-1,-1,37.37734462285576,127.00978350346148,54.765258655952685,28,56,2050.0,2050.0,3.1369545096045566,0,5.0,301.8839871995825,23.999999999999993,74.99999999999999,0.0,2.0,0.0,0.0,1.936551342409526,3.432980189262091
2002.0,17,61,-1,-1,37.465529087425935,126.99511573495029,59.997954068602795,4,43,2050.0,2050.0,4.3937108334316495,0,4.0,302.52406738304865,24.000000000000004,75.0,1.0,2.0,0.0,2.0,2.410166540493437,3.243409732851374
2002.0,17,61,-1,-1,37.465479952154176,126.99512390764596,59.99503847669626,43,4,2050.0,2050.0000000000005,-4.39367225393737,0,5.0,394.0178695597261,24.000000000000004,75.0,0.0,2.0,1.0,2.0,1.9508633485016569,2.741080733370027
2002.0,18,28,-1,-1,35.82376310000001,127.14728050000001,52.0,40,30,2050.0,2050.0,-1.1844602815248992,0,4.0,338.66524426849935,24.0,75.00000000000001,0.0,0.0,0.0,1.0,2.3427991849883107,4.332423505705405
2002.0,18,28,-1,-1,35.8237631,127.14728050000001,52.0,30,40,2050.0,2050.0,1.1844494250991413,-1,4.0,339.9230734173319,24.0,75.0,0.0,1.0,0.0,0.0,2.341609996788621,4.334613710234717
2002.0,19,14,-1,-1,35.8237631,127.1472805,52.0,39,59,2050.0000000000005,2049.9999999999995,2.3733999734606552,0,4.0,357.80112787858934,23.999999999999996,75.0,2.0,1.0,0.0,1.0,2.0938616412715394,3.230757627901811
2002.0,19,14,-1,-1,35.8237631,127.14728050000001,52.00000000000001,59,39,2050.0,2050.0,-2.3733780224760146,-1,4.0,352.75069743093945,24.000000000000004,75.00000000000001,0.0,1.0,2.0,1.0,2.0974991648389003,3.229129358652373
2002.0,20,67,16,5,37.2633325,127.0287472,48.0,12,6,2049.9999999999995,2050.0,-0.6852977999074159,-1,4.0,354.6910403875914,24.0,75.0,1.0,1.0,3.0,2.0,2.555896029117898,2.8855233122056085
2002.0,20,67,16,5,37.2633325,127.0287472,48.0,6,12,2049.9999999999995,2050.0,0.6852977999122983,0,5.0,354.55230504985894,24.0,75.0,3.0,2.0,1.0,1.0,2.5551094069055016,2.8845592297686746
2002.0,21,60,14,5,37.5666791,126.9782914,66.0,57,10,2050.0,2050.0,-5.409519394521468,-1,4.0,338.57231930320734,24.0,75.0,2.0,1.0,0.0,0.0,2.5537493225552983,2.8931129322162086
2002.0,21,60,14,5,37.5666791,126.9782914,66.0,10,57,2049.9999999999995,2050.0,5.409470793027262,-1,5.0,267.1342620859116,24.0,75.0,0.0,0.0,2.0,1.0,2.5479975710438327,2.8852693378420557
2002.0,22,73,-1,-1,37.39444166944454,127.00693974268333,55.77976430262171,31,27,2050.0,2050.0,-0.46979739639743484,0,4.0,309.52109511949163,24.000000000000004,75.00000000000001,1.0,0.0,0.0,1.0,1.9382615334310103,3.4304296739957754
2002.0,22,73,-1,-1,37.39435487704269,127.00695417890931,55.77461420951595,27,31,2050.0,2050.0,0.46979317156289985,0,5.0,308.92137071820457,24.0,74.99999999999999,0.0,1.0,1.0,0.0,1.937683162016665,3.4307005044734926
2002.0,23,48,-1,-1,37.15716628846175,127.02751168512448,55.67374074244094,17,13,2050.0,2050.0,-0.4644357039165454,0,4.0,395.97620193741756,24.000000000000004,75.00000000000001,0.0,1.0,0.0,0.0,2.3425054075832152,4.333562134591874
2002.0,23,48,-1,-1,37.157029518918236,127.02752829524566,55.67016514989046,13,17,2050.0,2050.0,0.4644314248232012,0,5.0,395.88015365853727,24.0,75.00000000000001,0.0,0.0,0.0,1.0,2.342012065847467,4.334405201778101
2002.0,24,42,-1,-1,36.605730192299404,127.07146278121306,58.28116288575674,52,2,2050.0,2050.0,-5.958442174188482,0,5.0,386.5836009059861,24.000000000000004,75.00000000000001,0.0,1.0,0.0,1.0,2.157226467876731,3.92979273577522
2002.0,24,42,-1,-1,36.605888064882066,127.07144747425295,58.28243099974346,2,52,2050.0,2049.9999999999995,5.958442174193876,0,5.0,299.97337253824776,24.0,75.0,0.0,1.0,0.0,1.0,2.114757240210156,4.037502114823647
2002.0,25,72,-1,-1,37.450176156588384,126.99766939603553,59.08694087420402,35,19,2050.0,2050.0,-217.94309552254228,0,5.0,398.84584692150924,24.0,75.0,0.0,0.0,0.0,0.0,1.9391146462850883,3.429864677991249
2002.0,25,72,-1,-1,37.45018597554868,126.99766776284268,59.08752351229983,19,35,2050.0,2050.0000000000005,217.943095522545,0,5.0,309.51658576383613,24.000000000000004,75.0,0.0,0.0,0.0,0.0,1.9368791704835941,3.430955443098221
2002.0,26,14,-1,-1,35.8237631,127.14728050000001,52.0,50,51,2050.0,2050.0,0.12400576517865833,-1,4.0,348.9919743528884,24.000000000000004,75.00000000000001,1.0,1.0,2.0,1.0,2.095318968926342,3.2296258353905443
2002.0,26,14,-1,-1,35.823763099999994,127.14728049999998,51.99999999999999,51,50,2050.0,2050.0,-0.12400576517322368,0,5.0,348.4746375504119,23.999999999999996,75.0,2.0,1.0,1.0,1.0,2.095516982272266,3.2295423107206918
2002.0,27,31,-1,-1,35.8237631,127.1472805,52.00000000000001,49,37,2050.0,2050.0,-1.5147096482370304,0,4.0,319.7973876123023,24.000000000000004,75.0,1.0,0.0,0.0,3.0,2.09866907857994,3.2315212025790765
2002.0,27,31,-1,-1,35.8237631,127.14728049999998,52.0,37,49,2050.0000000000005,2049.9999999999995,1.5146950086605793,0,5.0,322.8491141319748,23.999999999999996,74.99999999999999,0.0,3.0,1.0,0.0,2.096240084947757,3.232590389788153
